track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,curvePred0,curvePred1,curvePred2,curvePred3,curvePred4,curvePred5,curvePred6,curvePred7,curvePred8,trackPos,speed,distanceRaced,opponent0,opponent1,opponent2,opponent3,opponent4,opponent5,opponent6,opponent7,opponent8,opponent9,opponent10,opponent11,opponent12,opponent13,opponent14,opponent15,opponent16,opponent17,opponent18,opponent19,opponent20,opponent21,opponent22,opponent23,opponent24,opponent25,opponent26,opponent27,opponent28,opponent29,opponent30,opponent31,opponent32,opponent33,opponent34,opponent35,angle,steering,acceleration,brake,gear
7.2832, 7.4928, 8.293, 10.0433, 13.9003, 19.6222, 24.8802, 34.0469, 54.5678, 140.028, 101.827, 27.2587, 16.1658, 11.7641, 7.78525, 5.39276, 4.35534, 3.87524, 3.7196, 0.4554799118904379, 0.36149041540891313, 0.33829751810779835, 0.32936341989143025, 0.3218026477296506, 0.3171188287783106, 0.31465738157996603, 0.3129550965249017, 0.3115534441736925, 0.338057,0.0378051724137931,1.58398,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.5231454,0.15815445512710347,0.6000001001001021,0.0,1,
7.28076, 7.48757, 8.28413, 10.0276, 13.8671, 19.5553, 24.7743, 33.8529, 54.0825, 136.988, 105.959, 27.5761, 16.2688, 11.8175, 7.8093, 5.40392, 4.36188, 3.8797, 3.72253, 0.4608902923001368, 0.363410978575052, 0.3394767491624752, 0.3302458031187967, 0.322410849689017, 0.3175222180603619, 0.3149429082922147, 0.31316041249352283, 0.311678121422749, 0.3383125,0.03861379310344828,1.646,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.5243813,0.15819832646355736,0.6000001001001021,0.0,1,
7.2782, 7.48218, 8.27487, 10.0111, 13.8322, 19.4837, 24.6623, 33.6468, 53.5721, 133.853, 110.79, 27.9223, 16.3799, 11.8759, 7.8346, 5.41569, 4.36887, 3.88405, 3.72549, 0.46689561174503014, 0.3654750335817557, 0.3407359669869708, 0.33120078264142544, 0.3230500079718994, 0.317946792978765, 0.3152449886980388, 0.31336486539691727, 0.3118054680731579, 0.3385675,0.039422758620689655,1.7085,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.5257136,0.15822242692730404,0.6000001001001021,0.0,1,
7.27441, 7.47578, 8.26453, 9.9931, 13.7949, 19.4094, 24.5468, 33.437, 53.0579, 130.812, 116.165, 28.2885, 16.4985, 11.9381, 7.86279, 5.42917, 4.3769, 3.88967, 3.72952, 0.4732289487811684, 0.3676170264154146, 0.3420587053930552, 0.33220538723632836, 0.32374887026207805, 0.3184228057290061, 0.31558783304281685, 0.31362051369005395, 0.311983408961567, 0.3389225,0.04017896551724138,1.77295,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.5270573,0.15826843389278866,0.6000001001001021,0.0,1,
7.27084, 7.46924, 8.25368, 9.97453, 13.7564, 19.3335, 24.4283, 33.2218, 52.5321, 127.778, 122.313, 28.6769, 16.6229, 12.0039, 7.89166, 5.44281, 4.38562, 3.89551, 3.73364, 0.48006337731231424, 0.36984884941676494, 0.34343056480544837, 0.33325111200461227, 0.3244663767806391, 0.31890810645829604, 0.315954817152529, 0.31388436643192574, 0.31216056689383886, 0.339289,0.04091034482758621,1.83789,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.5284616,0.1582931163479817,0.6000001001001021,0.0,1,
7.26708, 7.46277, 8.24311, 9.9564, 13.7186, 19.2583, 24.3119, 33.0114, 52.0256, 124.936, 128.991, 29.0704, 16.7467, 12.069, 7.92067, 5.45664, 4.39392, 3.90125, 3.73767, 0.48704405645785476, 0.3720682923604514, 0.3447852431171631, 0.33428473179824136, 0.32517956235313955, 0.3193920535052831, 0.3163071645692416, 0.3141441657680505, 0.3123378458388155, 0.339644,0.04168448275862069,1.9043,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.5298411,0.15833995981233362,0.6000001001001021,0.0,1,
7.26349, 7.45618, 8.23236, 9.93765, 13.6801, 19.1813, 24.192, 32.7956, 51.507, 122.09, 136.76, 29.4878, 16.8782, 12.1369, 7.95067, 5.47088, 4.40234, 3.90698, 3.74182, 0.49465288613393915, 0.3743802429257133, 0.34620314980169026, 0.33535286380605156, 0.3259116159803411, 0.3198909091902121, 0.3166647545443378, 0.31440531144229467, 0.3125159878892849, 0.339999,0.042486896551724135,1.97217,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.5312831,0.15836455538043248,0.6000001001001021,0.0,1,
7.25989, 7.44971, 8.22174, 9.91898, 13.642, 19.1058, 24.0745, 32.5844, 51.0034, 119.403, 145.383, 29.9116, 17.01, 12.2046, 7.98051, 5.48507, 4.411, 3.91272, 3.74585, 0.5025356638305088, 0.37668283227169863, 0.347607927916342, 0.33640876842740675, 0.326637484234993, 0.32038749942734496, 0.31702641490302796, 0.3146647996724902, 0.3126906152317281, 0.340354,0.043253793103448276,2.0415,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.5327069,0.1584121207990774,0.6000001001001021,0.0,1,
7.25659, 7.44324, 8.21096, 9.90023, 13.6022, 19.0275, 23.953, 32.3667, 50.4853, 116.696, 155.665, 30.3646, 17.1492, 12.276, 8.01157, 5.49955, 4.41946, 3.91858, 3.74988, 0.5112598417512373, 0.3790969564974372, 0.34907516912680564, 0.33751281602062755, 0.32739346234919375, 0.3208904945336383, 0.3173849704027252, 0.31492753411072755, 0.31286054928776597, 0.340698,0.044056551724137936,2.11182,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.5342066,0.1584371957669204,0.6000001001001021,0.0,1,
7.25195, 7.43567, 8.19877, 9.87969, 13.5607, 18.9461, 23.8277, 32.1439, 49.9633, 114.052, 167.705, 30.8509, 17.2983, 12.3533, 8.04553, 5.51563, 4.42959, 3.92542, 3.755, 0.5206892178002512, 0.3816289584234619, 0.35061924847566706, 0.3386862211120812, 0.32820268863788554, 0.3214454655362458, 0.3178042940987958, 0.3152342677823163, 0.3130831467586944, 0.341142,0.044848275862068965,2.18311,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.5357286,0.15848593232998476,0.6000001001001021,0.0,1,
7.24744, 7.42786, 8.18644, 9.85863, 13.5183, 18.8624, 23.6997, 31.9173, 49.4328, 111.436, 182.232, 31.3635, 17.4542, 12.4325, 8.08057, 5.53232, 4.43972, 3.93262, 3.76025, 0.5311021421386601, 0.3842450980736208, 0.35221408176581037, 0.33988784625060586, 0.3290332171070765, 0.3220180787246356, 0.3182251819226395, 0.315554536409635, 0.3133074309185061, 0.34159700000000004,0.04563,2.25635,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.5373036,0.15851219151566087,0.6000001001001021,0.0,1,
7.24292, 7.42017, 8.17391, 9.83759, 13.4758, 18.7805, 23.5734, 31.6946, 48.9201, 108.97, 199.145, 31.8878, 17.6111, 12.5131, 8.116, 5.54923, 4.45016, 3.9397, 3.7655, 0.542118162330062, 0.38686425564702664, 0.3538015902086343, 0.34108893248675315, 0.3298689114325678, 0.3225943656482393, 0.31865619881197554, 0.3158693760876273, 0.31353169492638466, 0.342052,0.04642793103448276,2.33057,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.5388548,0.1585605700701278,0.6000001001001021,0.0,1,
7.2384, 7.41248, 8.16163, 9.81639, 13.433, 18.6966, 23.4448, 31.4681, 48.3977, 106.512, 200.0, 32.4449, 17.7771, 12.5955, 8.15207, 5.56617, 4.4603, 3.9469, 3.77063, 0.5437865003223922, 0.389584622852206, 0.3554512386479421, 0.34231527790267846, 0.33071479476519616, 0.32317253827161035, 0.31907599255695623, 0.31618735341322945, 0.3137522514517504, 0.342496,0.04723172413793104,2.40625,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.5404727,0.15858771453710085,0.6000001001001021,0.0,1,
7.23401, 7.40491, 8.14948, 9.79567, 13.3905, 18.6146, 23.3195, 31.2484, 47.896, 104.207, 200.0, 33.0076, 17.9426, 12.6784, 8.18763, 5.58308, 4.47076, 3.95386, 3.77576, 0.5449439115643729, 0.3922726647719603, 0.3570757291140987, 0.3435321488967527, 0.3315502242428992, 0.32374416049809324, 0.3195016423028027, 0.316496538728342, 0.313970649622481, 0.34294,0.048023103448275865,2.48291,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.5420558,0.15863613946914912,0.6000001001001021,0.0,1,
7.22876, 7.39624, 8.13579, 9.77297, 13.3457, 18.5277, 23.187, 31.0179, 47.3749, 101.869, 200.0, 33.6255, 18.1225, 12.7684, 8.22713, 5.60181, 4.48219, 3.96204, 3.78174, 0.5461589854198107, 0.39515506800967864, 0.3588167534712198, 0.34483757809611876, 0.33245702396086513, 0.3243738546052827, 0.3199719936636022, 0.31685622095741467, 0.31422706510649, 0.3434615,0.04885655172413793,2.56055,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.5437233,0.15866386883713468,0.6000001001001021,0.0,1,
7.22327, 7.38733, 8.1219, 9.74972, 13.3, 18.4403, 23.0543, 30.788, 46.8597, 99.6214, 200.0, 34.271, 18.3096, 12.8613, 8.26763, 5.62122, 4.49444, 3.97046, 3.78809, 0.5473735128563051, 0.39809341569894674, 0.3605951089235216, 0.3461679916045372, 0.33338346633152266, 0.3250226091767118, 0.3204649391353818, 0.3172259049875225, 0.3144978013924039, 0.3440165,0.04965896551724138,2.64014,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.5453955,0.15871349651084055,0.6000001001001021,0.0,1,
7.21777, 7.37842, 8.10812, 9.72661, 13.2537, 18.3518, 22.9193, 30.554, 46.3385, 97.3918, 200.0, 34.9577, 18.5047, 12.9572, 8.30895, 5.64095, 4.50653, 3.97913, 3.79443, 0.5486158485123571, 0.4011444329306781, 0.3624247209002815, 0.34752748219561397, 0.33432454509005705, 0.3256753734276606, 0.3209519339671734, 0.31760222975650315, 0.31476815088843213, 0.34456,0.05046,2.72021,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.5471303,0.1587588758780194,0.6000001001001021,0.0,1,
7.21252, 7.36951, 8.09415, 9.70335, 13.2078, 18.2643, 22.7864, 30.3249, 45.8317, 95.2709, 200.0, 35.6631, 18.7025, 13.0536, 8.35046, 5.66053, 4.51835, 3.98743, 3.80054, 0.5498373331047461, 0.404199404018805, 0.36425163830056084, 0.3488816442472324, 0.3352633958429279, 0.3263261795952264, 0.32143442035972997, 0.3179678830404966, 0.3150276830545057, 0.345093,0.05123724137931035,2.80273,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.5488535999999999,0.15879197415732782,0.6000001001001021,0.0,1,
7.20703, 7.36055, 8.08018, 9.67987, 13.1616, 18.1763, 22.6531, 30.0959, 45.3302, 93.2206, 200.0, 36.4028, 18.9087, 13.1532, 8.39301, 5.68085, 4.53092, 3.99622, 3.80713, 0.5510594126928411, 0.4073215882253962, 0.3661212246554633, 0.35026237904674057, 0.3362171392167959, 0.32699328892467516, 0.32193486481635436, 0.3183475920576416, 0.3153046905952229, 0.3456585,0.05205758620689655,2.88574,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.550585,0.1588421722101363,0.6000001001001021,0.0,1,
7.20056, 7.35056, 8.06504, 9.65523, 13.1137, 18.0858, 22.5172, 29.8641, 44.8252, 91.2081, 200.0, 37.1924, 19.1257, 13.2582, 8.43838, 5.70265, 4.54471, 4.00598, 3.8147, 0.5523037602965221, 0.41056386906781733, 0.36805701096386695, 0.3516999494658926, 0.3372209197297136, 0.3277018046635894, 0.3224807194394756, 0.31876938949054257, 0.31562508418056695, 0.3463025,0.052879655172413796,2.97021,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.5523507,0.15887021199037799,0.6000001001001021,0.0,1,
7.19397, 7.34059, 8.04993, 9.63017, 13.0653, 17.9949, 22.3802, 29.6321, 44.3239, 89.2548, 200.0, 38.0221, 19.3512, 13.3664, 8.48446, 5.72477, 4.55846, 4.01575, 3.82202, 0.5535529340741252, 0.41388072226084605, 0.37003680228750563, 0.3531623979978014, 0.3382365170564229, 0.3284204735467021, 0.32302455425185655, 0.3191907067405852, 0.3159397177117866, 0.346946,0.05373689655172414,3.05615,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.5541369,0.15892077392909676,0.6000001001001021,0.0,1,
7.18774, 7.33048, 8.03422, 9.60485, 13.0157, 17.9014, 22.2402, 29.3946, 43.8136, 87.3038, 200.0, 38.9172, 19.5913, 13.4797, 8.53222, 5.74754, 4.57226, 4.02573, 3.82947, 0.5548391303079124, 0.417359075753123, 0.37210345910378956, 0.3546785652141735, 0.3392824747894799, 0.32915380506643466, 0.32357727911385803, 0.31961948692064707, 0.3162522444558327, 0.3475895,0.05461241379310345,3.14355,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.5559995,0.15897084753253043,0.6000001001001021,0.0,1,
7.1814, 7.32019, 8.01883, 9.57958, 12.9664, 17.8087, 22.1016, 29.16, 43.3143, 85.4287, 200.0, 39.8526, 19.8362, 13.5939, 8.58079, 5.77048, 4.58668, 4.03561, 3.83704, 0.5561121836862007, 0.42088723654709803, 0.37417767829010273, 0.35619227947191767, 0.3403344807516955, 0.32988885771731347, 0.3241399994416415, 0.3200477746622976, 0.3165696093456958, 0.3482445,0.05540172413793104,3.23145,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.5578629,0.1590013850600076,0.6000001001001021,0.0,1,
7.17383, 7.30905, 8.00179, 9.55208, 12.9143, 17.7121, 21.9568, 28.9182, 42.8029, 83.5578, 200.0, 40.8735, 20.1034, 13.7179, 8.63321, 5.79568, 4.60259, 4.04692, 3.84583, 0.5574313922687871, 0.42462161764118855, 0.3763939708738997, 0.35780499664548726, 0.34145815738899393, 0.33069217634999903, 0.324760895810664, 0.3205277875735086, 0.31694091183494805, 0.34898799999999996,0.056204827586206894,3.32129,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.5597908,0.159053528353315,0.6000001001001021,0.0,1,
7.1665, 7.29782, 7.98505, 9.5256, 12.8628, 17.6174, 21.8156, 28.6821, 42.3095, 81.7872, 200.0, 41.9241, 20.3738, 13.8419, 8.68553, 5.82026, 4.61791, 4.05797, 3.85437, 0.5587191931361184, 0.428351088562766, 0.37859458684099423, 0.3593999621395017, 0.34257308664430497, 0.3314705900466429, 0.3253626054179618, 0.3210014444020504, 0.31730083386539365, 0.3497315,0.05700862068965517,3.41211,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.5616938,0.15909494218592513,0.6000001001001021,0.0,1,
7.1593, 7.2868, 7.96852, 9.49834, 12.8112, 17.5214, 21.6732, 28.4449, 41.8146, 80.0464, 200.0, 43.0483, 20.6588, 13.9699, 8.73909, 5.84587, 4.63386, 4.06928, 3.86292, 0.5600260847560372, 0.4322126720364805, 0.3808649642750241, 0.3610292717317952, 0.34370239431610394, 0.33227657387574994, 0.325975755513774, 0.3214784366076924, 0.3176585974536583, 0.350464,0.05785724137931035,3.50488,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.5636426999999999,0.1591346907887714,0.6000001001001021,0.0,1,
7.15173, 7.27511, 7.95109, 9.47055, 12.7586, 17.4246, 21.5295, 28.2067, 41.323, 78.3524, 200.0, 44.246, 20.9573, 14.1022, 8.79446, 5.87233, 4.65023, 4.08121, 3.87207, 0.5613396661634108, 0.43619480524834453, 0.38319727466766973, 0.36269156311098016, 0.34486089946114057, 0.3331036352133705, 0.3266106717821807, 0.321981928562759, 0.3180388882343523, 0.3512405,0.05868689655172414,3.59814,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.5656115,0.15918680310725497,0.6000001001001021,0.0,1,
7.14343, 7.26303, 7.93313, 9.44218, 12.705, 17.3267, 21.3852, 27.9687, 40.8347, 76.7072, 200.0, 45.5186, 21.2722, 14.2406, 8.85176, 5.89956, 4.6674, 4.09352, 3.88171, 0.5626599919503025, 0.4402855673186697, 0.3856007797119093, 0.3644021460559937, 0.3460498520854902, 0.33395071838114815, 0.32727120540379995, 0.3225010335946439, 0.31844405529353, 0.35207299999999997,0.05956862068965517,3.69287,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.5675976,0.15923075529331476,0.6000001001001021,0.0,1,
7.13513, 7.25074, 7.91504, 9.41341, 12.6507, 17.2272, 21.2381, 27.7268, 40.3436, 75.0758, 200.0, 46.9001, 21.6067, 14.3851, 8.91159, 5.92781, 4.68506, 4.10615, 3.8916, 0.5640039101029725, 0.44457134814834065, 0.38810044444384345, 0.36616320936598884, 0.3472738110456828, 0.334820271619441, 0.32794424691933205, 0.323031314779846, 0.3188558229089357, 0.35291649999999997,0.06047413793103449,3.78906,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.569648,0.15926925022265603,0.6000001001001021,0.0,1,
7.12683, 7.23833, 7.89681, 9.38431, 12.5964, 17.1284, 21.0924, 27.4883, 39.8599, 73.5025, 200.0, 48.3606, 21.9517, 14.5316, 8.97173, 5.9561, 4.70299, 4.11874, 3.90137, 0.5653436656751735, 0.44893702056354023, 0.39062458235296316, 0.36792751848036004, 0.3484986477034137, 0.33569299146163845, 0.3286246364958254, 0.32356162690913837, 0.31926360708102614, 0.35375999999999996,0.06128931034482759,3.8877,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.5717046,0.15932199958501037,0.6000001001001021,0.0,1,
7.11768, 7.22491, 7.87729, 9.35366, 12.5391, 17.0247, 20.9409, 27.241, 39.3662, 71.9256, 200.0, 49.9784, 22.3226, 14.6897, 9.03618, 5.98687, 4.72223, 4.13275, 3.91223, 0.5667279905127086, 0.45359571711075963, 0.39328628925621645, 0.3698039430908117, 0.3498001196855834, 0.3366286981983335, 0.3293530086784359, 0.3241449247316254, 0.3197150596340023, 0.354692,0.062130000000000005,3.98682,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.5738437,0.1593764034762204,0.6000001001001021,0.0,1,
